# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
4.793628e-002	9.531948e-001	1.401373e-001	3.279806e-001	4.793628e-002	2.688438e-007	0.000000e+000	1	6.058562e-003
5.790139e-001	6.290074e-001	2.789346e-003	2.495743e-002	5.790139e-001	7.687796e-002	0.000000e+000	1	6.058077e-003
8.024289e-002	9.228931e-001	1.233561e-001	2.980771e-001	8.024289e-002	9.258712e-007	0.000000e+000	1	6.051050e-003
1.228777e-001	8.843718e-001	1.015853e-001	2.596394e-001	1.228777e-001	6.391282e-009	0.000000e+000	1	6.041972e-003
3.602208e-002	9.646199e-001	1.463901e-001	3.391828e-001	3.602208e-002	9.128410e-007	0.000000e+000	1	6.010687e-003
6.501912e-001	6.061590e-001	4.300834e-003	8.685131e-003	6.501912e-001	9.666062e-002	0.000000e+000	1	5.997414e-003
2.628315e-001	7.688780e-001	3.305457e-002	1.412983e-001	2.628315e-001	6.740153e-006	0.000000e+000	1	5.936522e-003
8.555905e-001	5.658401e-001	4.768385e-002	4.097509e-004	8.555905e-001	1.732682e-001	0.000000e+000	1	5.925174e-003
5.583620e-001	6.349098e-001	9.531850e-004	2.829155e-002	5.583620e-001	6.993159e-002	0.000000e+000	1	5.867277e-003
2.579686e-001	7.729580e-001	3.580778e-002	1.457098e-001	2.579686e-001	3.482470e-004	0.000000e+000	1	5.839747e-003
2.267778e-001	7.971325e-001	5.032915e-002	1.707204e-001	2.267778e-001	3.540117e-005	0.000000e+000	1	5.829256e-003
4.997368e-001	6.550079e-001	4.009067e-004	4.265321e-002	4.997368e-001	5.288051e-002	0.000000e+000	1	5.823888e-003
5.123260e-001	6.512404e-001	1.444107e-003	4.051306e-002	5.123260e-001	5.727557e-002	0.000000e+000	1	5.783847e-003
3.957524e-001	6.932279e-001	8.570756e-004	7.015626e-002	3.957524e-001	2.131901e-002	0.000000e+000	1	5.748783e-003
9.016182e-001	5.585098e-001	6.018511e-002	9.489427e-004	9.016182e-001	1.908304e-001	0.000000e+000	1	5.747085e-003
6.809493e-002	9.341734e-001	1.296381e-001	3.092429e-001	6.809493e-002	1.602628e-006	0.000000e+000	1	5.745857e-003
2.035691e-001	8.158139e-001	6.153189e-002	1.899819e-001	2.035691e-001	7.491888e-008	0.000000e+000	1	5.729092e-003
3.733956e-001	7.031335e-001	2.954114e-003	7.831269e-002	3.733956e-001	1.557927e-002	0.000000e+000	1	5.721053e-003
6.077766e-002	9.410337e-001	1.334381e-001	3.160138e-001	6.077766e-002	1.289577e-006	0.000000e+000	1	5.696528e-003
3.441242e-001	7.149123e-001	3.734000e-003	8.694992e-002	3.441242e-001	6.370670e-003	0.000000e+000	1	5.669530e-003
3.279409e-001	7.206407e-001	2.957021e-003	9.044104e-002	3.279409e-001	2.458102e-004	0.000000e+000	1	5.657892e-003
9.949145e-001	5.433612e-001	8.482518e-002	9.734181e-004	9.949145e-001	2.244953e-001	0.000000e+000	1	5.596140e-003
1.930267e-001	8.246464e-001	6.692212e-002	1.991302e-001	1.930267e-001	1.894985e-004	0.000000e+000	1	5.595446e-003
4.427044e-001	6.761259e-001	1.279154e-003	5.831298e-002	4.427044e-001	3.641948e-002	0.000000e+000	1	5.586048e-003
2.552499e-002	9.747981e-001	1.519259e-001	3.491290e-001	2.552499e-002	6.682844e-008	0.000000e+000	1	5.546286e-003
8.558487e-002	9.180172e-001	1.206551e-001	2.932554e-001	8.558487e-002	4.209715e-005	0.000000e+000	1	5.480379e-003
2.500455e-001	7.787661e-001	3.912727e-002	1.516239e-001	2.500455e-001	7.247461e-007	0.000000e+000	1	5.479189e-003
3.263207e-001	7.215849e-001	3.391176e-003	9.134796e-002	3.263207e-001	1.166768e-005	0.000000e+000	1	5.406737e-003
2.425365e-001	7.846674e-001	4.275696e-002	1.577833e-001	2.425365e-001	3.315641e-005	0.000000e+000	1	5.385968e-003
5.930238e-001	6.231464e-001	1.003714e-003	1.961225e-002	5.930238e-001	7.941544e-002	0.000000e+000	1	5.377807e-003
5.181238e-001	6.490103e-001	1.150130e-003	3.872507e-002	5.181238e-001	5.873399e-002	0.000000e+000	1	5.348555e-003
# gen = 83
5.372222e-017	1.000000e+000	1.655013e-001	3.736265e-001	5.372222e-017	1.129954e-007	0.000000e+000	1	1.000000e+014
9.962370e-001	5.427746e-001	8.442975e-002	2.830589e-004	9.962370e-001	2.244953e-001	0.000000e+000	1	1.000000e+014
7.714167e-001	5.803206e-001	2.666228e-002	8.479326e-004	7.714167e-001	1.410059e-001	0.000000e+000	1	1.999940e-002
7.642026e-001	5.840014e-001	2.914956e-002	5.054748e-003	7.642026e-001	1.410059e-001	0.000000e+000	1	1.991187e-002
8.662497e-001	5.638524e-001	5.004137e-002	3.518426e-005	8.662497e-001	1.770336e-001	0.000000e+000	1	1.911210e-002
8.017150e-001	5.766545e-001	3.703646e-002	3.454188e-003	8.017150e-001	1.546683e-001	0.000000e+000	1	1.842116e-002
6.073392e-001	6.180136e-001	4.770006e-004	1.549329e-002	6.073392e-001	8.287066e-002	0.000000e+000	1	1.828583e-002
9.256593e-001	5.540916e-001	6.556753e-002	9.842672e-005	9.256593e-001	1.990764e-001	0.000000e+000	1	1.773206e-002
6.606263e-001	6.004185e-001	4.217401e-004	2.213077e-003	6.606263e-001	9.666062e-002	0.000000e+000	1	1.702334e-002
8.274433e-001	5.705058e-001	4.035923e-002	3.181200e-004	8.274433e-001	1.624826e-001	0.000000e+000	1	1.604680e-002
2.920386e-001	7.467398e-001	1.928924e-002	1.180288e-001	2.920386e-001	5.613258e-008	0.000000e+000	1	1.592248e-002
8.935635e-001	5.605012e-001	5.933910e-002	2.133924e-003	8.935635e-001	1.886531e-001	0.000000e+000	1	1.588623e-002
6.967052e-001	5.928745e-001	7.322762e-003	2.096847e-004	6.967052e-001	1.103613e-001	0.000000e+000	1	1.578013e-002
7.211874e-001	5.923620e-001	1.987107e-002	6.588775e-003	7.211874e-001	1.247499e-001	0.000000e+000	1	1.561336e-002
6.533520e-003	9.935183e-001	1.620468e-001	3.673558e-001	6.533520e-003	3.047997e-005	0.000000e+000	1	1.542102e-002
7.407210e-001	5.851581e-001	1.817110e-002	9.366790e-005	7.407210e-001	1.282371e-001	0.000000e+000	1	1.533089e-002
4.060587e-001	6.895405e-001	1.099634e-003	6.770518e-002	4.060587e-001	2.480348e-002	0.000000e+000	1	1.488341e-002
4.181022e-001	6.863610e-001	2.997408e-003	6.656460e-002	4.181022e-001	3.001035e-002	0.000000e+000	1	1.448391e-002
9.396272e-001	5.522945e-001	7.016790e-002	9.707961e-004	9.396272e-001	2.047428e-001	0.000000e+000	1	1.425235e-002
1.360164e-002	9.864962e-001	1.582542e-001	3.605254e-001	1.360164e-002	5.803600e-006	0.000000e+000	1	1.411549e-002
4.895392e-001	6.587959e-001	6.506548e-004	4.553305e-002	4.895392e-001	5.006889e-002	0.000000e+000	1	1.406094e-002
1.930267e-001	8.246464e-001	6.692212e-002	1.991302e-001	1.930267e-001	1.894985e-004	0.000000e+000	1	1.399518e-002
3.513451e-001	7.098011e-001	4.584873e-004	8.148007e-002	3.513451e-001	6.370670e-003	0.000000e+000	1	1.383514e-002
1.968455e-001	8.213378e-001	6.483914e-002	1.956653e-001	1.968455e-001	2.059847e-005	0.000000e+000	1	1.371244e-002
2.067945e-001	8.131868e-001	5.996150e-002	1.872791e-001	2.067945e-001	7.491888e-008	0.000000e+000	1	1.364608e-002
2.665726e-001	7.660004e-001	3.127339e-002	1.382825e-001	2.665726e-001	1.300343e-009	0.000000e+000	1	1.361124e-002
2.133979e-001	8.078462e-001	5.676867e-002	1.817814e-001	2.133979e-001	1.177742e-005	0.000000e+000	1	1.348958e-002
8.462397e-001	5.694746e-001	4.909280e-002	4.062097e-003	8.462397e-001	1.722006e-001	0.000000e+000	1	1.340825e-002
4.829710e-001	6.629574e-001	3.399652e-003	5.010072e-002	4.829710e-001	5.009896e-002	0.000000e+000	1	1.317342e-002
5.394363e-001	6.424519e-001	2.526046e-003	3.471351e-002	5.394363e-001	6.576017e-002	0.000000e+000	1	1.312843e-002
1.868655e-001	8.295553e-001	6.970181e-002	2.040779e-001	1.868655e-001	5.141116e-009	0.000000e+000	1	1.301266e-002
5.667864e-001	6.334109e-001	3.151690e-003	2.841659e-002	5.667864e-001	7.379489e-002	0.000000e+000	1	1.284243e-002
5.931715e-001	6.230611e-001	9.467172e-004	1.951714e-002	5.931715e-001	7.941544e-002	0.000000e+000	1	1.279767e-002
9.392747e-002	9.103492e-001	1.163215e-001	2.856132e-001	9.392747e-002	3.630209e-007	0.000000e+000	1	1.273256e-002
2.729988e-001	7.610974e-001	2.824104e-002	1.331427e-001	2.729988e-001	3.821817e-006	0.000000e+000	1	1.196712e-002
2.856679e-001	7.518225e-001	2.269617e-002	1.235251e-001	2.856679e-001	3.211639e-004	0.000000e+000	1	1.196265e-002
3.621780e-001	7.065540e-001	1.735288e-003	7.997841e-002	3.621780e-001	1.095665e-002	0.000000e+000	1	1.192961e-002
1.399258e-001	8.694228e-001	9.299894e-002	2.445905e-001	1.399258e-001	4.505864e-009	0.000000e+000	1	1.171227e-002
6.724995e-001	5.972108e-001	1.489377e-003	3.565103e-004	6.724995e-001	1.003877e-001	0.000000e+000	1	1.162369e-002
4.369532e-001	6.783748e-001	1.488596e-003	6.003302e-002	4.369532e-001	3.479639e-002	0.000000e+000	1	1.158535e-002
2.975004e-001	7.426927e-001	1.676501e-002	1.137626e-001	2.975004e-001	2.123170e-005	0.000000e+000	1	1.152159e-002
6.545604e-001	6.045446e-001	3.996558e-003	7.296267e-003	6.545604e-001	9.756584e-002	0.000000e+000	1	1.151477e-002
5.862745e-001	6.248134e-001	2.349065e-005	2.030644e-002	5.862745e-001	7.691443e-002	0.000000e+000	1	1.135984e-002
9.905714e-001	5.452918e-001	8.612473e-002	3.243790e-003	9.905714e-001	2.244953e-001	0.000000e+000	1	1.133036e-002
2.894783e-002	9.714813e-001	1.501342e-001	3.458968e-001	2.894783e-002	1.412855e-005	0.000000e+000	1	1.118393e-002
6.432748e-002	9.376986e-001	1.315922e-001	3.127237e-001	6.432748e-002	7.462790e-007	0.000000e+000	1	1.117460e-002
9.773972e-001	5.456826e-001	7.918412e-002	6.865261e-005	9.773972e-001	2.176844e-001	0.000000e+000	1	1.110909e-002
7.082028e-002	9.316301e-001	1.282249e-001	3.067286e-001	7.082028e-002	7.462790e-007	0.000000e+000	1	1.103729e-002
3.268368e-002	9.678564e-001	1.481610e-001	3.423535e-001	3.268368e-002	1.177742e-005	0.000000e+000	1	1.102459e-002
5.723855e-001	6.296022e-001	1.446389e-004	2.392251e-002	5.723855e-001	7.322290e-002	0.000000e+000	1	1.095234e-002
2.071228e-002	9.795008e-001	1.544734e-001	3.537142e-001	2.071228e-002	3.462944e-008	0.000000e+000	1	1.089107e-002
1.341703e-001	8.744617e-001	9.591594e-002	2.496802e-001	1.341703e-001	2.070326e-005	0.000000e+000	1	1.087604e-002
9.984521e-002	9.049793e-001	1.132951e-001	2.802628e-001	9.984521e-002	1.797460e-006	0.000000e+000	1	1.087439e-002
8.210491e-001	5.725873e-001	4.054931e-002	2.075874e-003	8.210491e-001	1.612174e-001	0.000000e+000	1	1.067379e-002
3.760978e-001	7.000713e-001	4.695888e-005	7.447261e-002	3.760978e-001	1.431746e-002	0.000000e+000	1	1.062487e-002
9.738781e-001	5.477890e-001	8.128939e-002	2.887407e-003	9.738781e-001	2.183360e-001	0.000000e+000	1	1.061301e-002
4.221395e-001	6.836760e-001	1.258241e-003	6.365830e-002	4.221395e-001	3.001035e-002	0.000000e+000	1	1.059449e-002
1.715345e-001	8.423750e-001	7.726064e-002	2.171681e-001	1.715345e-001	3.858642e-006	0.000000e+000	1	1.055114e-002
4.464379e-002	9.563381e-001	1.418613e-001	3.310663e-001	4.464379e-002	5.767767e-009	0.000000e+000	1	1.054709e-002
3.361838e-001	7.164526e-001	1.584595e-003	8.674304e-002	3.361838e-001	2.053631e-003	0.000000e+000	1	1.048017e-002
5.027874e-001	6.538685e-001	3.101716e-004	4.177655e-002	5.027874e-001	5.370491e-002	0.000000e+000	1	1.043839e-002
6.077766e-002	9.410337e-001	1.334381e-001	3.160138e-001	6.077766e-002	1.289577e-006	0.000000e+000	1	1.042453e-002
4.715997e-001	6.659644e-001	1.769168e-003	5.133115e-002	4.715997e-001	4.554433e-002	0.000000e+000	1	1.036672e-002
2.165293e-001	8.053191e-001	5.524903e-002	1.791733e-001	2.165293e-001	1.031408e-005	0.000000e+000	1	1.036558e-002
5.480115e-001	6.379846e-001	1.843059e-004	3.012124e-002	5.480115e-001	6.651247e-002	0.000000e+000	1	1.033003e-002
2.393686e-001	7.872279e-001	4.436820e-002	1.604763e-001	2.393686e-001	1.058062e-004	0.000000e+000	1	1.023596e-002
2.500455e-001	7.787658e-001	3.912698e-002	1.516236e-001	2.500455e-001	4.982386e-007	0.000000e+000	1	1.022943e-002
1.573182e-001	8.561409e-001	8.647660e-002	2.318816e-001	1.573182e-001	1.727978e-003	0.000000e+000	1	1.008509e-002
3.441242e-001	7.149123e-001	3.734000e-003	8.694992e-002	3.441242e-001	6.370670e-003	0.000000e+000	1	1.003570e-002
6.906393e-001	5.961649e-001	9.594730e-003	3.962614e-003	6.906393e-001	1.104103e-001	0.000000e+000	1	9.967929e-003
6.809493e-002	9.341734e-001	1.296381e-001	3.092429e-001	6.809493e-002	1.602628e-006	0.000000e+000	1	9.894952e-003
2.628315e-001	7.688780e-001	3.305457e-002	1.412983e-001	2.628315e-001	6.740153e-006	0.000000e+000	1	9.890881e-003
2.548862e-001	7.750218e-001	3.684292e-002	1.477247e-001	2.548862e-001	1.756372e-005	0.000000e+000	1	9.884783e-003
6.284891e-001	6.140026e-001	5.422411e-003	1.521711e-002	6.284891e-001	9.184239e-002	0.000000e+000	1	9.802941e-003
2.289833e-001	7.953442e-001	4.922396e-002	1.688542e-001	2.289833e-001	2.414404e-006	0.000000e+000	1	9.769359e-003
4.452924e-001	6.744397e-001	1.814135e-004	5.647989e-002	4.452924e-001	3.641948e-002	0.000000e+000	1	9.729543e-003
1.799215e-001	8.353359e-001	7.311676e-002	2.099870e-001	1.799215e-001	3.752911e-008	0.000000e+000	1	9.605400e-003
5.289630e-001	6.450801e-001	9.398002e-004	3.574141e-002	5.289630e-001	6.167908e-002	0.000000e+000	1	9.554307e-003
3.866356e-001	6.962281e-001	2.430668e-004	7.190102e-002	3.866356e-001	1.791243e-002	0.000000e+000	1	9.522339e-003
6.299089e-001	6.109524e-001	1.196275e-003	1.059679e-002	6.299089e-001	8.929848e-002	0.000000e+000	1	9.513683e-003
3.837803e-001	6.981837e-001	1.504492e-003	7.400693e-002	3.837803e-001	1.791243e-002	0.000000e+000	1	9.491539e-003
1.263848e-001	8.817891e-001	1.004542e-001	2.572608e-001	1.263848e-001	5.172553e-004	0.000000e+000	1	9.454424e-003
2.027817e-001	8.165841e-001	6.208156e-002	1.908287e-001	2.027817e-001	1.300007e-004	0.000000e+000	1	9.415143e-003
6.213664e-001	6.159961e-001	4.807295e-003	1.637531e-002	6.213664e-001	8.956179e-002	0.000000e+000	1	9.345538e-003
4.963853e-001	6.562559e-001	4.911993e-004	4.360739e-002	4.963853e-001	5.196531e-002	0.000000e+000	1	9.260457e-003
6.162904e-001	6.169501e-001	3.603602e-003	1.642618e-002	6.162904e-001	8.739949e-002	0.000000e+000	1	9.246366e-003
2.474927e-001	7.809828e-001	4.064689e-002	1.540326e-001	2.474927e-001	2.328919e-004	0.000000e+000	1	9.226366e-003
3.475422e-001	7.124884e-001	2.182213e-003	8.435735e-002	3.475422e-001	6.370670e-003	0.000000e+000	1	9.213478e-003
4.024720e-001	6.927976e-001	3.878681e-003	7.161421e-002	4.024720e-001	2.569630e-002	0.000000e+000	1	9.204979e-003
2.208892e-001	8.018055e-001	5.312616e-002	1.755397e-001	2.208892e-001	4.505864e-009	0.000000e+000	1	9.175175e-003
3.045674e-001	7.375485e-001	1.359020e-002	1.083564e-001	3.045674e-001	1.103255e-004	0.000000e+000	1	9.174894e-003
9.524761e-001	5.508677e-001	7.484885e-002	2.176354e-003	9.524761e-001	2.101959e-001	0.000000e+000	1	9.056882e-003
1.609869e-001	8.514264e-001	8.264039e-002	2.264246e-001	1.609869e-001	1.246143e-004	0.000000e+000	1	8.977480e-003
4.641847e-001	6.692371e-001	2.661804e-003	5.418915e-002	4.641847e-001	4.396027e-002	0.000000e+000	1	8.967363e-003
8.076165e-001	5.737148e-001	3.504905e-002	7.820405e-005	8.076165e-001	1.546683e-001	0.000000e+000	1	8.962860e-003
1.538709e-001	8.573828e-001	8.602535e-002	2.324147e-001	1.538709e-001	1.068517e-007	0.000000e+000	1	8.815524e-003
7.308079e-001	5.873169e-001	1.646147e-002	8.521103e-004	7.308079e-001	1.247499e-001	0.000000e+000	1	8.760662e-003
9.144427e-001	5.569511e-001	6.458693e-002	1.938886e-003	9.144427e-001	1.962194e-001	0.000000e+000	1	8.756507e-003
6.366262e-001	6.090374e-001	1.691721e-003	9.427464e-003	6.366262e-001	9.138248e-002	0.000000e+000	1	8.730092e-003
5.515583e-002	9.493499e-001	1.399822e-001	3.254439e-001	5.515583e-002	3.016675e-003	0.000000e+000	1	8.638094e-003
9.016182e-001	5.585098e-001	6.018511e-002	9.489427e-004	9.016182e-001	1.908304e-001	0.000000e+000	1	8.614210e-003
1.660499e-001	8.470624e-001	8.004555e-002	2.219623e-001	1.660499e-001	5.912656e-005	0.000000e+000	1	8.604615e-003
1.180849e-001	8.886210e-001	1.040118e-001	2.639033e-001	1.180849e-001	4.013215e-007	0.000000e+000	1	8.598911e-003
4.623821e-001	6.699342e-001	2.727741e-003	5.472608e-002	4.623821e-001	4.346429e-002	0.000000e+000	1	8.584432e-003
2.552499e-002	9.747981e-001	1.519259e-001	3.491290e-001	2.552499e-002	6.682844e-008	0.000000e+000	1	8.584346e-003
5.562618e-001	6.361573e-001	1.781018e-003	2.967382e-002	5.562618e-001	6.993159e-002	0.000000e+000	1	8.557202e-003
8.555905e-001	5.658401e-001	4.768385e-002	4.097509e-004	8.555905e-001	1.732682e-001	0.000000e+000	1	8.526844e-003
4.427044e-001	6.761259e-001	1.279154e-003	5.831298e-002	4.427044e-001	3.641948e-002	0.000000e+000	1	8.488537e-003
1.147034e-001	8.916309e-001	1.057267e-001	2.669200e-001	1.147034e-001	4.034514e-007	0.000000e+000	1	8.480308e-003
4.793628e-002	9.531948e-001	1.401373e-001	3.279806e-001	4.793628e-002	2.688438e-007	0.000000e+000	1	8.477282e-003
9.063045e-002	9.133561e-001	1.180128e-001	2.886057e-001	9.063045e-002	9.258712e-007	0.000000e+000	1	8.413224e-003
3.646143e-001	7.049820e-001	8.248339e-004	7.835036e-002	3.646143e-001	1.109230e-002	0.000000e+000	1	8.354334e-003
5.289630e-001	6.450801e-001	9.398002e-004	3.574141e-002	5.289630e-001	6.167908e-002	0.000000e+000	1	8.314139e-003
5.583620e-001	6.349098e-001	9.531850e-004	2.829155e-002	5.583620e-001	6.993159e-002	0.000000e+000	1	8.285503e-003
1.049899e-001	9.003586e-001	1.106979e-001	2.756605e-001	1.049899e-001	2.509948e-005	0.000000e+000	1	8.249997e-003
2.338999e-001	7.914676e-001	4.689084e-002	1.648454e-001	2.338999e-001	2.717855e-005	0.000000e+000	1	8.241772e-003
5.811484e-001	6.280841e-001	2.474368e-003	2.409762e-002	5.811484e-001	7.723697e-002	0.000000e+000	1	8.230338e-003
7.548099e-002	9.274702e-001	1.260228e-001	3.026836e-001	7.548099e-002	1.732808e-004	0.000000e+000	1	8.201233e-003
9.144427e-001	5.569511e-001	6.458693e-002	1.938886e-003	9.144427e-001	1.962194e-001	0.000000e+000	1	8.140969e-003
3.237496e-001	7.236613e-001	4.879726e-003	9.365852e-002	3.237496e-001	2.400622e-004	0.000000e+000	1	8.103689e-003
6.787409e-001	5.964264e-001	3.556844e-003	8.837208e-004	6.787409e-001	1.033590e-001	0.000000e+000	1	8.091054e-003
1.498974e-001	8.607964e-001	8.800790e-002	2.358719e-001	1.498974e-001	1.025305e-007	0.000000e+000	1	8.056104e-003
1.228777e-001	8.843718e-001	1.015853e-001	2.596394e-001	1.228777e-001	6.391282e-009	0.000000e+000	1	8.026404e-003
8.209750e-002	9.211822e-001	1.223992e-001	2.963798e-001	8.209750e-002	1.068517e-007	0.000000e+000	1	8.013129e-003
9.497445e-001	5.521125e-001	7.568688e-002	3.631908e-003	9.497445e-001	2.101959e-001	0.000000e+000	1	8.009012e-003
8.131305e-001	5.736976e-001	3.811015e-002	1.676247e-003	8.131305e-001	1.578898e-001	0.000000e+000	1	7.974593e-003
6.395638e-001	6.074003e-001	5.880709e-004	7.586894e-003	6.395638e-001	9.138248e-002	0.000000e+000	1	7.916630e-003
5.181238e-001	6.490103e-001	1.150130e-003	3.872507e-002	5.181238e-001	5.873399e-002	0.000000e+000	1	7.878775e-003
1.692465e-001	8.455374e-001	7.996719e-002	2.209132e-001	1.692465e-001	1.252647e-003	0.000000e+000	1	7.878505e-003
5.013964e-002	9.511084e-001	1.389986e-001	3.259354e-001	5.013964e-002	1.177742e-005	0.000000e+000	1	7.827955e-003
9.618058e-001	5.482320e-001	7.511904e-002	1.302196e-004	9.618058e-001	2.121626e-001	0.000000e+000	1	7.783409e-003
8.935635e-001	5.605012e-001	5.933910e-002	2.133924e-003	8.935635e-001	1.886531e-001	0.000000e+000	1	7.707270e-003
5.123260e-001	6.512404e-001	1.444107e-003	4.051306e-002	5.123260e-001	5.727557e-002	0.000000e+000	1	7.661304e-003
7.706759e-001	5.806975e-001	2.691742e-002	1.279118e-003	7.706759e-001	1.410059e-001	0.000000e+000	1	7.645805e-003
8.576349e-002	9.178532e-001	1.205632e-001	2.930925e-001	8.576349e-002	4.209715e-005	0.000000e+000	1	7.629449e-003
4.291392e-001	6.804944e-001	3.798053e-004	6.089676e-002	4.291392e-001	3.156141e-002	0.000000e+000	1	7.599916e-003
7.273571e-001	5.891216e-001	1.768317e-002	2.906066e-003	7.273571e-001	1.247499e-001	0.000000e+000	1	7.579973e-003
9.605617e-001	5.487950e-001	7.549894e-002	7.898793e-004	9.605617e-001	2.121626e-001	0.000000e+000	1	7.564727e-003
2.346144e-002	9.768132e-001	1.530193e-001	3.510952e-001	2.346144e-002	1.602628e-006	0.000000e+000	1	7.558090e-003
8.646608e-001	5.647134e-001	5.074109e-002	1.092793e-003	8.646608e-001	1.771529e-001	0.000000e+000	1	7.523364e-003
1.433996e-001	8.664078e-001	9.125757e-002	2.415462e-001	1.433996e-001	1.924446e-008	0.000000e+000	1	7.483725e-003
5.751935e-002	9.441067e-001	1.351367e-001	3.190429e-001	5.751935e-002	3.115731e-006	0.000000e+000	1	7.439726e-003
3.309678e-001	7.184578e-001	1.557634e-003	8.810907e-002	3.309678e-001	2.400622e-004	0.000000e+000	1	7.396032e-003
2.350041e-001	7.905707e-001	4.632935e-002	1.639044e-001	2.350041e-001	3.132449e-006	0.000000e+000	1	7.381005e-003
2.755318e-001	7.591689e-001	2.704206e-002	1.311164e-001	2.755318e-001	6.437706e-007	0.000000e+000	1	7.351615e-003
7.381525e-001	5.860650e-001	1.833308e-002	8.849796e-004	7.381525e-001	1.277408e-001	0.000000e+000	1	7.336010e-003
1.623109e-001	8.502228e-001	8.188469e-002	2.251695e-001	1.623109e-001	4.658926e-005	0.000000e+000	1	7.313367e-003
3.175193e-001	7.279649e-001	7.454351e-003	9.814239e-002	3.175193e-001	1.280658e-005	0.000000e+000	1	7.227810e-003
5.181238e-001	6.490103e-001	1.150130e-003	3.872507e-002	5.181238e-001	5.873399e-002	0.000000e+000	1	7.207762e-003
3.120228e-001	7.347248e-001	1.379041e-002	1.065440e-001	3.120228e-001	2.873553e-003	0.000000e+000	1	7.086065e-003
1.473769e-001	8.629691e-001	8.926775e-002	2.380704e-001	1.473769e-001	4.499205e-007	0.000000e+000	1	7.068558e-003
1.205372e-001	8.864450e-001	1.027705e-001	2.617209e-001	1.205372e-001	9.258712e-007	0.000000e+000	1	7.052054e-003
1.324571e-001	8.759406e-001	9.675244e-002	2.511612e-001	1.324571e-001	1.129954e-007	0.000000e+000	1	7.050525e-003
2.267778e-001	7.971325e-001	5.032915e-002	1.707204e-001	2.267778e-001	3.540117e-005	0.000000e+000	1	7.036607e-003
4.280275e-001	6.812281e-001	8.563329e-004	6.169241e-002	4.280275e-001	3.156141e-002	0.000000e+000	1	6.992308e-003
8.017150e-001	5.766545e-001	3.703646e-002	3.454188e-003	8.017150e-001	1.546683e-001	0.000000e+000	1	6.970917e-003
4.534980e-001	6.721825e-001	1.268964e-003	5.549591e-002	4.534980e-001	3.971732e-002	0.000000e+000	1	6.917502e-003
2.592427e-001	7.716810e-001	3.480960e-002	1.442470e-001	2.592427e-001	4.658926e-005	0.000000e+000	1	6.902367e-003
3.081495e-001	7.349903e-001	1.203384e-002	1.056797e-001	3.081495e-001	1.922286e-004	0.000000e+000	1	6.829710e-003
6.483488e-001	6.071781e-001	4.987255e-003	9.832117e-003	6.483488e-001	9.666062e-002	0.000000e+000	1	6.691188e-003
6.940605e-001	5.943422e-001	8.372701e-003	1.903825e-003	6.940605e-001	1.104233e-001	0.000000e+000	1	6.642618e-003
7.237549e-001	5.910114e-001	1.896002e-002	5.054600e-003	7.237549e-001	1.247499e-001	0.000000e+000	1	6.640055e-003
4.534980e-001	6.721825e-001	1.268964e-003	5.549591e-002	4.534980e-001	3.971732e-002	0.000000e+000	1	6.586716e-003
1.654146e-002	9.835966e-001	1.566880e-001	3.577034e-001	1.654146e-002	2.038068e-006	0.000000e+000	1	6.572320e-003
3.653342e-002	9.641268e-001	1.461211e-001	3.387002e-001	3.653342e-002	9.258712e-007	0.000000e+000	1	6.560478e-003
2.432438e-001	7.840812e-001	4.237667e-002	1.571597e-001	2.432438e-001	8.617954e-007	0.000000e+000	1	6.516825e-003
3.725888e-001	7.036924e-001	3.313196e-003	7.891287e-002	3.725888e-001	1.557927e-002	0.000000e+000	1	6.428605e-003
1.836391e-001	8.322374e-001	7.128876e-002	2.068217e-001	1.836391e-001	1.318281e-006	0.000000e+000	1	6.163512e-003
1.112196e-001	8.948710e-001	1.076551e-001	2.702177e-001	1.112196e-001	1.294958e-004	0.000000e+000	1	6.059360e-003
5.790139e-001	6.290074e-001	2.789346e-003	2.495743e-002	5.790139e-001	7.687796e-002	0.000000e+000	1	6.058077e-003
6.501912e-001	6.061590e-001	4.300834e-003	8.685131e-003	6.501912e-001	9.666062e-002	0.000000e+000	1	5.997414e-003
4.024228e-002	9.605575e-001	1.441716e-001	3.352043e-001	4.024228e-002	8.549906e-007	0.000000e+000	1	5.995926e-003
9.459479e-004	9.990546e-001	1.649954e-001	3.727108e-001	9.459479e-004	1.068517e-007	0.000000e+000	1	5.977431e-003
1.757145e-001	8.388574e-001	7.519090e-002	2.135810e-001	1.757145e-001	8.786305e-009	0.000000e+000	1	5.958079e-003
1.757145e-001	8.388574e-001	7.519090e-002	2.135810e-001	1.757145e-001	8.786305e-009	0.000000e+000	1	5.948950e-003
4.746400e-001	6.640044e-001	4.649576e-004	4.917744e-002	4.746400e-001	4.551577e-002	0.000000e+000	1	5.929145e-003
8.555905e-001	5.658401e-001	4.768385e-002	4.097509e-004	8.555905e-001	1.732682e-001	0.000000e+000	1	5.925174e-003
2.834015e-001	7.537151e-001	2.401436e-002	1.256007e-001	2.834015e-001	5.149475e-004	0.000000e+000	1	5.883456e-003
4.997368e-001	6.550079e-001	4.009067e-004	4.265321e-002	4.997368e-001	5.288051e-002	0.000000e+000	1	5.823888e-003
